1.09 1.02 -4.70 4.16
1.12 1.02 -4.70 3.74
1.16 1.02 -4.70 3.62
1.19 1.02 -4.70 3.96
1.22 1.02 -4.70 4.06
1.25 1.02 -4.70 3.99
1.28 1.02 -4.70 5.08
1.31 1.02 -4.70 4.75
1.34 1.02 -4.70 4.51
1.38 1.02 -4.70 5.02
1.41 1.02 -4.70 5.04
1.44 1.02 -4.70 5.93
1.47 1.02 -4.70 6.77
0.50 1.06 -4.70 2.50
0.53 1.06 -4.70 2.37
0.56 1.06 -4.70 2.49
0.59 1.06 -4.70 2.42
0.62 1.06 -4.70 2.37
0.66 1.06 -4.70 2.40
0.69 1.06 -4.70 2.36
0.72 1.06 -4.70 2.54
0.75 1.06 -4.70 2.70
0.78 1.06 -4.70 2.86
0.81 1.06 -4.70 2.49
0.84 1.06 -4.70 3.02
0.88 1.06 -4.70 2.55
0.91 1.06 -4.70 2.75
0.94 1.06 -4.70 2.81
0.97 1.06 -4.70 3.02
1.00 1.06 -4.70 2.84
1.03 1.06 -4.70 3.14
1.06 1.06 -4.70 3.19
1.09 1.06 -4.70 2.77
1.12 1.06 -4.70 3.41
1.16 1.06 -4.70 3.67
1.19 1.06 -4.70 3.77
1.22 1.06 -4.70 3.53
1.25 1.06 -4.70 3.74
1.28 1.06 -4.70 4.06
1.31 1.06 -4.70 4.77
1.34 1.06 -4.70 4.40
1.38 1.06 -4.70 6.30
1.41 1.06 -4.70 5.79
1.44 1.06 -4.70 5.08
1.47 1.06 -4.70 6.45
0.50 1.11 -4.70 2.42
0.53 1.11 -4.70 2.31
0.56 1.11 -4.70 2.40
0.59 1.11 -4.70 2.27
0.62 1.11 -4.70 2.40
0.66 1.11 -4.70 2.38
0.69 1.11 -4.70 2.29
0.72 1.11 -4.70 2.40
0.75 1.11 -4.70 2.46
0.78 1.11 -4.70 2.37
0.81 1.11 -4.70 2.51
0.84 1.11 -4.70 2.51
0.88 1.11 -4.70 2.56
0.91 1.11 -4.70 2.87
0.94 1.11 -4.70 2.82
0.97 1.11 -4.70 2.70
1.00 1.11 -4.70 2.83
1.03 1.11 -4.70 3.11
1.06 1.11 -4.70 2.57
1.09 1.11 -4.70 3.39
1.12 1.11 -4.70 3.35
1.16 1.11 -4.70 4.00
1.19 1.11 -4.70 3.94
1.22 1.11 -4.70 3.37
1.25 1.11 -4.70 3.65
1.28 1.11 -4.70 3.61
1.31 1.11 -4.70 3.84
1.34 1.11 -4.70 4.30
1.38 1.11 -4.70 3.95
1.41 1.11 -4.70 5.08
1.44 1.11 -4.70 4.64
1.47 1.11 -4.70 5.74
0.50 1.15 -4.70 2.40
0.53 1.15 -4.70 2.45
0.56 1.15 -4.70 2.45
0.59 1.15 -4.70 2.25
0.62 1.15 -4.70 2.39
0.66 1.15 -4.70 2.55
0.69 1.15 -4.70 2.53
0.72 1.15 -4.70 2.25
0.75 1.15 -4.70 2.34
0.78 1.15 -4.70 2.67
0.81 1.15 -4.70 2.59
0.84 1.15 -4.70 2.46
0.88 1.15 -4.70 2.77
0.91 1.15 -4.70 2.30
0.94 1.15 -4.70 3.20
0.97 1.15 -4.70 2.90
1.00 1.15 -4.70 2.51
1.03 1.15 -4.70 2.92
1.06 1.15 -4.70 3.48
1.09 1.15 -4.70 3.14
1.12 1.15 -4.70 3.58
1.16 1.15 -4.70 3.39
1.19 1.15 -4.70 3.48
1.22 1.15 -4.70 4.32
1.25 1.15 -4.70 3.60
1.28 1.15 -4.70 4.12
1.31 1.15 -4.70 4.44
1.34 1.15 -4.70 4.82
1.38 1.15 -4.70 4.25
1.41 1.15 -4.70 4.19
1.44 1.15 -4.70 5.11
1.47 1.15 -4.70 4.69
0.50 1.19 -4.70 2.28
0.53 1.19 -4.70 2.25
0.56 1.19 -4.70 2.26
0.59 1.19 -4.70 2.22
0.62 1.19 -4.70 2.40
0.66 1.19 -4.70 2.36
0.69 1.19 -4.70 2.36
0.72 1.19 -4.70 2.23
0.75 1.19 -4.70 2.50
0.78 1.19 -4.70 2.19
0.81 1.19 -4.70 2.43
0.84 1.19 -4.70 2.39
0.88 1.19 -4.70 2.81
0.91 1.19 -4.70 2.47
0.94 1.19 -4.70 3.00
0.97 1.19 -4.70 2.58
1.00 1.19 -4.70 3.12
1.03 1.19 -4.70 2.94
1.06 1.19 -4.70 3.30
1.09 1.19 -4.70 2.36
1.12 1.19 -4.70 3.96
1.16 1.19 -4.70 3.05
1.19 1.19 -4.70 3.05
1.22 1.19 -4.70 3.49
1.25 1.19 -4.70 3.77
1.28 1.19 -4.70 3.75
1.31 1.19 -4.70 4.57
1.34 1.19 -4.70 4.14
1.38 1.19 -4.70 4.38
1.41 1.19 -4.70 3.86
1.44 1.19 -4.70 4.08
1.47 1.19 -4.70 4.94
0.50 1.24 -4.70 2.26
0.53 1.24 -4.70 2.51
0.56 1.24 -4.70 2.35
0.59 1.24 -4.70 2.23
0.62 1.24 -4.70 2.34
0.66 1.24 -4.70 2.19
0.69 1.24 -4.70 2.64
0.72 1.24 -4.70 2.19
0.75 1.24 -4.70 2.60
0.78 1.24 -4.70 2.54
0.81 1.24 -4.70 2.27
0.84 1.24 -4.70 2.37
0.88 1.24 -4.70 2.46
0.91 1.24 -4.70 2.78
0.94 1.24 -4.70 2.55
0.97 1.24 -4.70 2.53
1.00 1.24 -4.70 2.96
1.03 1.24 -4.70 2.62
1.06 1.24 -4.70 2.62
1.09 1.24 -4.70 2.84
1.12 1.24 -4.70 2.81
1.16 1.24 -4.70 3.06
1.19 1.24 -4.70 4.38
1.22 1.24 -4.70 3.14
1.25 1.24 -4.70 3.33
1.28 1.24 -4.70 3.33
1.31 1.24 -4.70 3.32
1.34 1.24 -4.70 3.90
1.38 1.24 -4.70 3.09
1.41 1.24 -4.70 4.24
1.44 1.24 -4.70 4.43
1.47 1.24 -4.70 4.98
0.50 1.28 -4.70 2.26
0.53 1.28 -4.70 2.43
0.56 1.28 -4.70 2.26
0.59 1.28 -4.70 2.24
0.62 1.28 -4.70 2.29
0.66 1.28 -4.70 2.21
0.69 1.28 -4.70 2.20
0.72 1.28 -4.70 2.26
0.75 1.28 -4.70 2.18
0.78 1.28 -4.70 2.27
0.81 1.28 -4.70 2.32
0.84 1.28 -4.70 2.32
0.88 1.28 -4.70 2.34
0.91 1.28 -4.70 3.03
0.94 1.28 -4.70 2.61
0.97 1.28 -4.70 2.89
1.00 1.28 -4.70 2.80
1.03 1.28 -4.70 2.77
1.06 1.28 -4.70 2.75
1.09 1.28 -4.70 2.43
1.12 1.28 -4.70 2.89
1.16 1.28 -4.70 3.28
1.19 1.28 -4.70 2.54
1.22 1.28 -4.70 3.06
1.25 1.28 -4.70 3.15
1.28 1.28 -4.70 2.96
1.31 1.28 -4.70 3.35
1.34 1.28 -4.70 3.83
1.38 1.28 -4.70 4.34
1.41 1.28 -4.70 4.74
1.44 1.28 -4.70 3.82
1.47 1.28 -4.70 3.50
0.50 1.33 -4.70 2.29
0.53 1.33 -4.70 2.33
0.56 1.33 -4.70 2.21
0.59 1.33 -4.70 2.33
0.62 1.33 -4.70 2.43
0.66 1.33 -4.70 2.25
0.69 1.33 -4.70 2.16
0.72 1.33 -4.70 2.41
0.75 1.33 -4.70 2.12
0.78 1.33 -4.70 2.26
0.81 1.33 -4.70 2.50
0.84 1.33 -4.70 2.39
0.88 1.33 -4.70 2.63
0.91 1.33 -4.70 2.35
0.94 1.33 -4.70 2.64
0.97 1.33 -4.70 2.35
1.00 1.33 -4.70 2.94
1.03 1.33 -4.70 2.55
1.06 1.33 -4.70 2.50
1.09 1.33 -4.70 2.51
1.12 1.33 -4.70 2.44
1.16 1.33 -4.70 3.36
1.19 1.33 -4.70 2.58
1.22 1.33 -4.70 2.92
1.25 1.33 -4.70 3.25
1.28 1.33 -4.70 3.17
1.31 1.33 -4.70 3.06
1.34 1.33 -4.70 3.45
1.38 1.33 -4.70 2.99
1.41 1.33 -4.70 3.81
1.44 1.33 -4.70 3.36
1.47 1.33 -4.70 3.92
0.50 1.37 -4.70 2.18
0.53 1.37 -4.70 2.31
0.56 1.37 -4.70 2.14
0.59 1.37 -4.70 2.20
0.62 1.37 -4.70 2.16
0.66 1.37 -4.70 2.28
0.69 1.37 -4.70 2.54
0.72 1.37 -4.70 2.11
0.75 1.37 -4.70 2.32
0.78 1.37 -4.70 2.13
0.81 1.37 -4.70 2.33
0.84 1.37 -4.70 2.46
0.88 1.37 -4.70 2.32
0.91 1.37 -4.70 2.46
0.94 1.37 -4.70 2.42
0.97 1.37 -4.70 2.29
1.00 1.37 -4.70 2.87
1.03 1.37 -4.70 2.51
1.06 1.37 -4.70 2.44
1.09 1.37 -4.70 2.55
1.12 1.37 -4.70 3.01
1.16 1.37 -4.70 3.16
1.19 1.37 -4.70 2.72
1.22 1.37 -4.70 2.77
1.25 1.37 -4.70 3.11
1.28 1.37 -4.70 2.81
1.31 1.37 -4.70 3.90
1.34 1.37 -4.70 3.56
1.38 1.37 -4.70 3.52
1.41 1.37 -4.70 4.10
1.44 1.37 -4.70 4.29
1.47 1.37 -4.70 3.59
0.50 1.41 -4.70 2.21
0.53 1.41 -4.70 2.32
0.56 1.41 -4.70 2.16
0.59 1.41 -4.70 2.19
0.62 1.41 -4.70 2.37
0.66 1.41 -4.70 2.27
0.69 1.41 -4.70 2.30
0.72 1.41 -4.70 2.17
0.75 1.41 -4.70 2.41
0.78 1.41 -4.70 2.21
0.81 1.41 -4.70 2.31
0.84 1.41 -4.70 2.32
0.88 1.41 -4.70 2.41
0.91 1.41 -4.70 2.22
0.94 1.41 -4.70 2.58
0.97 1.41 -4.70 2.46
1.00 1.41 -4.70 2.43
1.03 1.41 -4.70 2.35
1.06 1.41 -4.70 2.34
1.09 1.41 -4.70 2.86
1.12 1.41 -4.70 2.98
1.16 1.41 -4.70 2.82
1.19 1.41 -4.70 2.85
1.22 1.41 -4.70 2.75
1.25 1.41 -4.70 3.07
1.28 1.41 -4.70 3.63
1.31 1.41 -4.70 3.70
1.34 1.41 -4.70 2.93
1.38 1.41 -4.70 3.47
1.41 1.41 -4.70 3.25
1.44 1.41 -4.70 3.30
1.47 1.41 -4.70 3.67
0.50 1.46 -4.70 2.21
0.53 1.46 -4.70 2.26
0.56 1.46 -4.70 2.19
0.59 1.46 -4.70 2.11
0.62 1.46 -4.70 2.32
0.66 1.46 -4.70 2.25
0.69 1.46 -4.70 2.24
0.72 1.46 -4.70 2.28
0.75 1.46 -4.70 2.33
0.78 1.46 -4.70 2.18
0.81 1.46 -4.70 2.23
0.84 1.46 -4.70 2.43
0.88 1.46 -4.70 2.41
0.91 1.46 -4.70 2.47
0.94 1.46 -4.70 2.35
0.97 1.46 -4.70 2.41
1.00 1.46 -4.70 2.59
1.03 1.46 -4.70 2.76
1.06 1.46 -4.70 2.77
1.09 1.46 -4.70 2.65
1.12 1.46 -4.70 2.40
1.16 1.46 -4.70 2.73
1.19 1.46 -4.70 3.06
1.22 1.46 -4.70 2.73
1.25 1.46 -4.70 2.96
1.28 1.46 -4.70 3.08
1.31 1.46 -4.70 3.54
1.34 1.46 -4.70 3.47
1.38 1.46 -4.70 2.89
1.41 1.46 -4.70 2.76
1.44 1.46 -4.70 2.93
1.47 1.46 -4.70 3.48
0.50 0.10 -4.54 69.73
0.53 0.10 -4.54 76.12
0.56 0.10 -4.54 104.86
0.59 0.10 -4.54 102.42
0.62 0.10 -4.54 128.27
0.66 0.10 -4.54 154.45
0.69 0.10 -4.54 195.91
0.72 0.10 -4.54 209.71
0.75 0.10 -4.54 233.09
0.78 0.10 -4.54 273.05
0.81 0.10 -4.54 380.22
0.84 0.10 -4.54 398.48
0.88 0.10 -4.54 487.50
0.91 0.10 -4.54 545.86
0.94 0.10 -4.54 632.74
0.97 0.10 -4.54 864.32
1.00 0.10 -4.54 699.76
1.03 0.10 -4.54 889.29
1.06 0.10 -4.54 1065.26
1.09 0.10 -4.54 1329.23
1.12 0.10 -4.54 1643.20
1.16 0.10 -4.54 1771.87
1.19 0.10 -4.54 2340.08
1.22 0.10 -4.54 2092.85
1.25 0.10 -4.54 2476.90
1.28 0.10 -4.54 3086.85
1.31 0.10 -4.54 3212.14
1.34 0.10 -4.54 4026.44
1.38 0.10 -4.54 4329.19
1.41 0.10 -4.54 5366.96
1.44 0.10 -4.54 5574.91
1.47 0.10 -4.54 5766.75
0.50 0.14 -4.54 35.85
0.53 0.14 -4.54 42.55
0.56 0.14 -4.54 50.70
0.59 0.14 -4.54 62.43
0.62 0.14 -4.54 79.90
0.66 0.14 -4.54 94.00
0.69 0.14 -4.54 95.06
0.72 0.14 -4.54 109.26
0.75 0.14 -4.54 114.14
0.78 0.14 -4.54 150.43
0.81 0.14 -4.54 141.02
0.84 0.14 -4.54 181.47
0.88 0.14 -4.54 207.09
0.91 0.14 -4.54 276.12
0.94 0.14 -4.54 356.65
0.97 0.14 -4.54 348.42
1.00 0.14 -4.54 424.38
1.03 0.14 -4.54 499.84
1.06 0.14 -4.54 534.83
1.09 0.14 -4.54 551.60
1.12 0.14 -4.54 756.78
1.16 0.14 -4.54 806.42
1.19 0.14 -4.54 962.72
1.22 0.14 -4.54 1074.81
1.25 0.14 -4.54 1355.70
1.28 0.14 -4.54 1407.35
1.31 0.14 -4.54 1573.40
1.34 0.14 -4.54 1841.67
1.38 0.14 -4.54 2108.41
1.41 0.14 -4.54 2403.30
1.44 0.14 -4.54 2783.34
1.47 0.14 -4.54 2918.60
0.50 0.19 -4.54 20.01
0.53 0.19 -4.54 21.76
0.56 0.19 -4.54 23.96
0.59 0.19 -4.54 23.33
0.62 0.19 -4.54 33.20
0.66 0.19 -4.54 36.41
0.69 0.19 -4.54 53.46
0.72 0.19 -4.54 58.25
0.75 0.19 -4.54 56.25
0.78 0.19 -4.54 61.35
0.81 0.19 -4.54 68.33
0.84 0.19 -4.54 88.38
0.88 0.19 -4.54 108.01
0.91 0.19 -4.54 122.61
0.94 0.19 -4.54 147.23
0.97 0.19 -4.54 207.12
1.00 0.19 -4.54 228.08
1.03 0.19 -4.54 242.95
1.06 0.19 -4.54 273.01
1.09 0.19 -4.54 316.35
1.12 0.19 -4.54 378.68
1.16 0.19 -4.54 394.10
1.19 0.19 -4.54 467.56
1.22 0.19 -4.54 524.52
1.25 0.19 -4.54 673.50
1.28 0.19 -4.54 650.00
1.31 0.19 -4.54 866.02
1.34 0.19 -4.54 903.57
1.38 0.19 -4.54 1185.02
1.41 0.19 -4.54 1029.49
1.44 0.19 -4.54 1449.21
1.47 0.19 -4.54 1697.03
0.50 0.23 -4.54 12.06
0.53 0.23 -4.54 14.46
0.56 0.23 -4.54 15.96
0.59 0.23 -4.54 17.73
0.62 0.23 -4.54 21.64
0.66 0.23 -4.54 25.27
0.69 0.23 -4.54 24.62
0.72 0.23 -4.54 26.12
0.75 0.23 -4.54 35.79
0.78 0.23 -4.54 46.28
0.81 0.23 -4.54 50.66
0.84 0.23 -4.54 61.42
0.88 0.23 -4.54 71.35
0.91 0.23 -4.54 84.92
0.94 0.23 -4.54 76.16
0.97 0.23 -4.54 112.80
1.00 0.23 -4.54 121.92
1.03 0.23 -4.54 147.63
1.06 0.23 -4.54 155.52
1.09 0.23 -4.54 195.90
1.12 0.23 -4.54 196.92
1.16 0.23 -4.54 275.02
1.19 0.23 -4.54 298.98
1.22 0.23 -4.54 396.64
1.25 0.23 -4.54 423.12
1.28 0.23 -4.54 469.26
1.31 0.23 -4.54 544.59
1.34 0.23 -4.54 542.43
1.38 0.23 -4.54 700.48
1.41 0.23 -4.54 801.58
1.44 0.23 -4.54 938.90
1.47 0.23 -4.54 942.76
0.50 0.28 -4.54 7.25
0.53 0.28 -4.54 7.91
0.56 0.28 -4.54 10.68
0.59 0.28 -4.54 10.57
0.62 0.28 -4.54 12.98
0.66 0.28 -4.54 15.07
0.69 0.28 -4.54 17.77
0.72 0.28 -4.54 22.17
0.75 0.28 -4.54 23.89
0.78 0.28 -4.54 22.83
0.81 0.28 -4.54 31.64
0.84 0.28 -4.54 42.87
0.88 0.28 -4.54 39.93
0.91 0.28 -4.54 40.33
0.94 0.28 -4.54 56.32
0.97 0.28 -4.54 71.67
1.00 0.28 -4.54 84.30
1.03 0.28 -4.54 96.30
1.06 0.28 -4.54 99.73
1.09 0.28 -4.54 112.06
1.12 0.28 -4.54 126.06
1.16 0.28 -4.54 159.44
1.19 0.28 -4.54 168.67
1.22 0.28 -4.54 196.30
1.25 0.28 -4.54 277.43
1.28 0.28 -4.54 283.07
1.31 0.28 -4.54 342.50
1.34 0.28 -4.54 390.88
1.38 0.28 -4.54 300.91
1.41 0.28 -4.54 421.18
1.44 0.28 -4.54 473.80
1.47 0.28 -4.54 672.59
0.50 0.32 -4.54 5.87
0.53 0.32 -4.54 6.90
0.56 0.32 -4.54 6.25
0.59 0.32 -4.54 7.64
0.62 0.32 -4.54 7.86
0.66 0.32 -4.54 9.77
0.69 0.32 -4.54 12.18
0.72 0.32 -4.54 10.77
0.75 0.32 -4.54 17.51
0.78 0.32 -4.54 14.47
0.81 0.32 -4.54 19.54
0.84 0.32 -4.54 21.98
0.88 0.32 -4.54 26.77
0.91 0.32 -4.54 33.74
0.94 0.32 -4.54 36.91
0.97 0.32 -4.54 40.57
1.00 0.32 -4.54 56.57
1.03 0.32 -4.54 59.73
1.06 0.32 -4.54 76.10
1.09 0.32 -4.54 88.59
1.12 0.32 -4.54 105.45
1.16 0.32 -4.54 98.56
1.19 0.32 -4.54 140.01
1.22 0.32 -4.54 149.97
1.25 0.32 -4.54 193.73
1.28 0.32 -4.54 164.04
1.31 0.32 -4.54 175.04
1.34 0.32 -4.54 213.19
1.38 0.32 -4.54 326.05
1.41 0.32 -4.54 290.66
1.44 0.32 -4.54 387.88
1.47 0.32 -4.54 491.04
0.50 0.36 -4.54 4.69
0.53 0.36 -4.54 6.64
0.56 0.36 -4.54 4.94
0.59 0.36 -4.54 5.47
0.62 0.36 -4.54 6.38
0.66 0.36 -4.54 7.90
0.69 0.36 -4.54 8.89
0.72 0.36 -4.54 9.53
0.75 0.36 -4.54 10.21
0.78 0.36 -4.54 12.47
0.81 0.36 -4.54 10.40
0.84 0.36 -4.54 17.61
0.88 0.36 -4.54 17.40
0.91 0.36 -4.54 25.94
0.94 0.36 -4.54 22.61
0.97 0.36 -4.54 36.67
1.00 0.36 -4.54 36.22
1.03 0.36 -4.54 40.31
1.06 0.36 -4.54 47.39
1.09 0.36 -4.54 57.53
1.12 0.36 -4.54 78.14
1.16 0.36 -4.54 81.74
1.19 0.36 -4.54 75.02
1.22 0.36 -4.54 105.11
1.25 0.36 -4.54 104.30
1.28 0.36 -4.54 101.62
1.31 0.36 -4.54 142.50
1.34 0.36 -4.54 168.75
1.38 0.36 -4.54 243.90
1.41 0.36 -4.54 226.24
1.44 0.36 -4.54 282.36
1.47 0.36 -4.54 234.55
0.50 0.41 -4.54 5.36
0.53 0.41 -4.54 4.83
0.56 0.41 -4.54 4.84
0.59 0.41 -4.54 4.98
0.62 0.41 -4.54 5.14
0.66 0.41 -4.54 5.56
0.69 0.41 -4.54 6.93
0.72 0.41 -4.54 6.97
0.75 0.41 -4.54 8.04
0.78 0.41 -4.54 11.11
0.81 0.41 -4.54 11.63
0.84 0.41 -4.54 11.86
0.88 0.41 -4.54 19.11
0.91 0.41 -4.54 17.45
0.94 0.41 -4.54 13.69
0.97 0.41 -4.54 23.11
1.00 0.41 -4.54 22.13
1.03 0.41 -4.54 26.85
1.06 0.41 -4.54 29.98
1.09 0.41 -4.54 37.01
1.12 0.41 -4.54 29.83
1.16 0.41 -4.54 37.76
1.19 0.41 -4.54 65.84
1.22 0.41 -4.54 82.36
1.25 0.41 -4.54 78.82
1.28 0.41 -4.54 92.14
1.31 0.41 -4.54 102.58
1.34 0.41 -4.54 92.92
1.38 0.41 -4.54 131.93
1.41 0.41 -4.54 151.36
1.44 0.41 -4.54 154.47
1.47 0.41 -4.54 173.39
0.50 0.45 -4.54 4.30
0.53 0.45 -4.54 4.04
0.56 0.45 -4.54 3.95
0.59 0.45 -4.54 4.16
0.62 0.45 -4.54 3.86
0.66 0.45 -4.54 5.44
0.69 0.45 -4.54 5.94
0.72 0.45 -4.54 5.65
0.75 0.45 -4.54 6.91
0.78 0.45 -4.54 8.06
0.81 0.45 -4.54 7.45
0.84 0.45 -4.54 8.62
0.88 0.45 -4.54 10.10
0.91 0.45 -4.54 11.53
0.94 0.45 -4.54 13.75
0.97 0.45 -4.54 16.12
1.00 0.45 -4.54 14.05
1.03 0.45 -4.54 20.55
1.06 0.45 -4.54 24.10
1.09 0.45 -4.54 26.80
1.12 0.45 -4.54 28.69
1.16 0.45 -4.54 43.24
1.19 0.45 -4.54 33.02
1.22 0.45 -4.54 41.08
1.25 0.45 -4.54 38.16
1.28 0.45 -4.54 83.98
1.31 0.45 -4.54 56.44
1.34 0.45 -4.54 69.94
1.38 0.45 -4.54 100.32
1.41 0.45 -4.54 123.68
1.44 0.45 -4.54 87.68
1.47 0.45 -4.54 119.44
0.50 0.49 -4.54 3.38
0.53 0.49 -4.54 3.76
0.56 0.49 -4.54 3.68
0.59 0.49 -4.54 4.04
0.62 0.49 -4.54 3.73
0.66 0.49 -4.54 4.65
0.69 0.49 -4.54 4.40
0.72 0.49 -4.54 5.40
0.75 0.49 -4.54 6.71
0.78 0.49 -4.54 5.80
0.81 0.49 -4.54 6.45
0.84 0.49 -4.54 7.56
0.88 0.49 -4.54 8.37
0.91 0.49 -4.54 7.77
0.94 0.49 -4.54 11.70
0.97 0.49 -4.54 13.05
1.00 0.49 -4.54 15.04
1.03 0.49 -4.54 17.71
1.06 0.49 -4.54 16.09
1.09 0.49 -4.54 22.56
1.12 0.49 -4.54 27.59
1.16 0.49 -4.54 27.41
1.19 0.49 -4.54 23.03
1.22 0.49 -4.54 29.83
1.25 0.49 -4.54 30.80
1.28 0.49 -4.54 38.66
1.31 0.49 -4.54 44.42
1.34 0.49 -4.54 46.41
1.38 0.49 -4.54 89.67
1.41 0.49 -4.54 66.90
1.44 0.49 -4.54 65.93
1.47 0.49 -4.54 127.36
0.50 0.54 -4.54 3.43
0.53 0.54 -4.54 3.35
0.56 0.54 -4.54 4.03
0.59 0.54 -4.54 3.43
0.62 0.54 -4.54 4.06
0.66 0.54 -4.54 3.90
0.69 0.54 -4.54 4.52
0.72 0.54 -4.54 4.52
0.75 0.54 -4.54 4.36
0.78 0.54 -4.54 5.10
0.81 0.54 -4.54 5.40
0.84 0.54 -4.54 5.34
0.88 0.54 -4.54 5.29
0.91 0.54 -4.54 7.00
0.94 0.54 -4.54 8.20
0.97 0.54 -4.54 9.64
1.00 0.54 -4.54 10.92
1.03 0.54 -4.54 9.13
1.06 0.54 -4.54 11.64
1.09 0.54 -4.54 12.12
1.12 0.54 -4.54 11.94
1.16 0.54 -4.54 19.05
1.19 0.54 -4.54 18.26
1.22 0.54 -4.54 26.25
1.25 0.54 -4.54 26.26
1.28 0.54 -4.54 31.13
1.31 0.54 -4.54 26.06
1.34 0.54 -4.54 60.41
1.38 0.54 -4.54 47.67
1.41 0.54 -4.54 41.34
1.44 0.54 -4.54 53.52
1.47 0.54 -4.54 68.73
0.50 0.58 -4.54 3.06
0.53 0.58 -4.54 3.23
0.56 0.58 -4.54 3.16
0.59 0.58 -4.54 3.14
0.62 0.58 -4.54 3.24
0.66 0.58 -4.54 3.92
0.69 0.58 -4.54 4.14
0.72 0.58 -4.54 3.84
0.75 0.58 -4.54 3.93
0.78 0.58 -4.54 5.41
0.81 0.58 -4.54 4.80
0.84 0.58 -4.54 5.69
0.88 0.58 -4.54 5.20
0.91 0.58 -4.54 6.46
0.94 0.58 -4.54 9.02
0.97 0.58 -4.54 6.16
1.00 0.58 -4.54 8.04
1.03 0.58 -4.54 9.35
1.06 0.58 -4.54 11.51
1.09 0.58 -4.54 10.95
1.12 0.58 -4.54 9.41
1.16 0.58 -4.54 13.79
1.19 0.58 -4.54 14.08
1.22 0.58 -4.54 19.08
1.25 0.58 -4.54 24.46
1.28 0.58 -4.54 21.28
1.31 0.58 -4.54 22.66
1.34 0.58 -4.54 30.33
1.38 0.58 -4.54 43.50
1.41 0.58 -4.54 48.23
1.44 0.58 -4.54 43.05
1.47 0.58 -4.54 66.14
0.50 0.62 -4.54 3.17
0.53 0.62 -4.54 3.15
0.56 0.62 -4.54 2.80
0.59 0.62 -4.54 2.90
0.62 0.62 -4.54 3.30
0.66 0.62 -4.54 3.95
0.69 0.62 -4.54 3.21
0.72 0.62 -4.54 3.56
0.75 0.62 -4.54 4.11
0.78 0.62 -4.54 3.90
0.81 0.62 -4.54 5.58
0.84 0.62 -4.54 5.22
0.88 0.62 -4.54 5.27
0.91 0.62 -4.54 5.42
0.94 0.62 -4.54 6.66
0.97 0.62 -4.54 6.21
1.00 0.62 -4.54 6.86
1.03 0.62 -4.54 7.34
1.06 0.62 -4.54 6.61
1.09 0.62 -4.54 8.60
1.12 0.62 -4.54 8.83
1.16 0.62 -4.54 13.11
1.19 0.62 -4.54 15.57
1.22 0.62 -4.54 15.44
1.25 0.62 -4.54 16.27
1.28 0.62 -4.54 12.39
1.31 0.62 -4.54 17.91
1.34 0.62 -4.54 16.26
1.38 0.62 -4.54 30.27
1.41 0.62 -4.54 22.74
1.44 0.62 -4.54 30.61
1.47 0.62 -4.54 46.29
0.50 0.67 -4.54 2.82
0.53 0.67 -4.54 3.00
0.56 0.67 -4.54 2.73
0.59 0.67 -4.54 3.15
0.62 0.67 -4.54 2.92
0.66 0.67 -4.54 3.36
0.69 0.67 -4.54 3.26
0.72 0.67 -4.54 3.06
0.75 0.67 -4.54 3.73
0.78 0.67 -4.54 3.61
0.81 0.67 -4.54 4.08
0.84 0.67 -4.54 5.13
0.88 0.67 -4.54 5.02
0.91 0.67 -4.54 4.44
0.94 0.67 -4.54 5.04
0.97 0.67 -4.54 5.03
1.00 0.67 -4.54 5.39
1.03 0.67 -4.54 5.89
1.06 0.67 -4.54 6.55
1.09 0.67 -4.54 8.15
1.12 0.67 -4.54 7.51
1.16 0.67 -4.54 9.87
1.19 0.67 -4.54 8.78
1.22 0.67 -4.54 11.54
1.25 0.67 -4.54 10.94
1.28 0.67 -4.54 13.84
1.31 0.67 -4.54 15.64
1.34 0.67 -4.54 20.01
1.38 0.67 -4.54 19.79
1.41 0.67 -4.54 17.46
1.44 0.67 -4.54 25.62
1.47 0.67 -4.54 19.73
0.50 0.71 -4.54 2.95
0.53 0.71 -4.54 2.80
0.56 0.71 -4.54 3.11
0.59 0.71 -4.54 2.70
0.62 0.71 -4.54 2.63
0.66 0.71 -4.54 2.82
0.69 0.71 -4.54 3.13
0.72 0.71 -4.54 3.19
0.75 0.71 -4.54 3.70
0.78 0.71 -4.54 3.23
0.81 0.71 -4.54 3.87
0.84 0.71 -4.54 3.32
0.88 0.71 -4.54 4.23
0.91 0.71 -4.54 4.81
0.94 0.71 -4.54 3.63
0.97 0.71 -4.54 4.48
1.00 0.71 -4.54 5.91
1.03 0.71 -4.54 5.32
1.06 0.71 -4.54 5.43
1.09 0.71 -4.54 6.01
1.12 0.71 -4.54 7.29
1.16 0.71 -4.54 6.96
1.19 0.71 -4.54 7.65
1.22 0.71 -4.54 8.40
1.25 0.71 -4.54 11.81
1.28 0.71 -4.54 8.33
1.31 0.71 -4.54 8.94
1.34 0.71 -4.54 13.43
1.38 0.71 -4.54 17.88
1.41 0.71 -4.54 15.17
1.44 0.71 -4.54 12.71
1.47 0.71 -4.54 15.04
0.50 0.76 -4.54 2.51
0.53 0.76 -4.54 2.50
0.56 0.76 -4.54 2.64
0.59 0.76 -4.54 2.86
0.62 0.76 -4.54 2.70
0.66 0.76 -4.54 3.03
0.69 0.76 -4.54 2.88
0.72 0.76 -4.54 2.67
